# This is a generated file to store info about the model
# Light strategy: Simultaneous
# Timesteps of each simulation: 7000
# Crowdedness: Unkown?
iteration,pedestrian_count,car_count,mid_section_count,pedestrians_left,cars_left
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,27,5,0,0,0
5,26,5,0,1,0
5,25,5,0,1,0
5,23,5,0,2,0
5,23,5,0,1,0
5,23,5,0,0,0
5,23,5,0,0,0
5,23,5,0,0,0
5,23,5,0,0,0
5,23,5,0,0,0
5,23,5,0,0,0
5,23,5,0,0,0
5,23,5,0,0,0
5,23,5,0,0,0
5,23,5,0,0,0
5,23,5,0,0,0
5,23,6,0,0,0
5,23,6,0,0,0
5,23,6,0,0,0
5,23,6,0,0,0
5,22,6,0,1,0
5,22,6,1,0,0
5,22,6,1,0,0
5,22,6,1,0,0
5,22,6,1,0,0
5,22,6,1,0,0
5,22,6,1,0,0
5,21,6,1,1,0
5,21,6,1,0,0
5,21,6,1,0,0
5,21,6,1,0,0
5,21,6,1,0,0
5,21,6,1,0,0
5,20,6,2,1,0
5,20,6,3,0,0
5,20,6,3,0,0
5,21,6,3,0,0
5,21,6,3,0,0
5,21,6,3,0,0
5,21,6,3,0,0
5,20,6,3,1,0
5,21,6,3,0,0
5,21,6,3,0,0
5,21,6,3,0,0
5,22,6,3,0,0
5,22,6,3,0,0
5,22,6,3,0,0
5,22,6,3,0,0
5,24,6,3,0,0
5,24,6,3,0,0
5,24,6,3,0,0
5,25,6,3,0,0
5,26,6,3,0,0
5,26,6,3,0,0
5,26,6,3,0,0
5,26,6,3,0,0
5,26,6,3,0,0
5,26,6,3,0,0
5,25,6,3,1,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,6,3,0,0
5,25,7,3,0,0
5,25,7,3,0,0
5,25,7,3,0,0
5,26,7,3,0,0
5,27,7,3,0,0
5,26,7,3,1,0
5,26,7,3,0,0
5,26,7,3,0,0
5,26,7,3,0,0
5,26,7,3,0,0
5,26,7,3,0,0
5,26,7,3,0,0
5,26,7,3,0,0
5,27,7,3,0,0
5,27,7,3,0,0
5,27,7,3,0,0
5,27,7,3,0,0
5,27,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,28,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,29,7,3,0,0
5,30,7,3,0,0
5,32,7,3,0,0
5,32,7,3,0,0
5,32,7,3,0,0
5,33,7,3,0,0
5,33,7,3,0,0
5,33,7,3,0,0
5,33,7,3,0,0
5,33,7,3,0,0
5,34,7,3,0,0
5,34,7,3,0,0
5,34,7,3,0,0
5,34,7,3,0,0
5,35,7,3,0,0
5,35,7,3,0,0
5,35,7,3,0,0
5,35,7,3,0,0
5,36,7,3,0,0
5,36,7,3,0,0
5,36,7,3,0,0
5,36,7,3,0,0
5,37,7,3,0,0
5,38,7,3,0,0
5,38,7,3,0,0
5,39,7,3,0,0
5,39,7,3,0,0
5,39,7,3,0,0
5,39,7,3,0,0
5,39,7,3,0,0
5,39,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,41,7,3,0,0
5,41,7,3,0,0
5,41,7,3,0,0
5,42,7,3,0,0
5,43,7,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,43,8,3,0,0
5,44,8,3,0,0
5,44,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,7,3,0,1
5,45,7,3,0,0
5,45,6,3,0,1
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,3,0,0
5,45,6,2,0,0
5,45,6,2,0,0
5,45,6,2,0,0
5,45,6,2,0,0
5,45,5,2,0,1
5,45,5,0,0,0
5,45,5,0,0,0
5,45,4,0,0,1
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,4,0,0,0
5,45,3,0,0,1
5,45,3,0,0,0
5,45,2,0,0,1
5,45,2,0,0,0
5,45,2,0,0,0
5,45,2,0,0,0
5,45,2,0,0,0
5,45,2,0,0,0
5,45,2,0,0,0
5,45,2,0,0,0
5,45,2,0,0,0
5,45,2,2,0,0
5,45,2,12,0,0
5,45,2,12,0,0
5,45,2,12,0,0
5,45,2,14,0,0
5,45,2,17,0,0
5,45,2,18,0,0
5,45,2,18,0,0
5,45,2,16,0,0
5,45,2,16,0,0
5,45,2,16,0,0
5,45,2,16,0,0
5,45,2,14,0,0
5,45,2,16,0,0
5,45,2,15,0,0
5,45,1,13,0,1
5,45,0,14,0,1
5,45,0,15,0,0
5,45,0,15,0,0
5,45,0,16,0,0
5,45,0,14,0,0
5,45,0,14,0,0
5,45,0,15,0,0
5,45,0,14,0,0
5,45,0,15,0,0
5,45,0,15,0,0
5,45,0,15,0,0
5,45,0,15,0,0
5,45,0,13,0,0
5,45,0,12,0,0
5,45,0,10,0,0
5,45,0,12,0,0
5,45,0,9,0,0
5,45,0,10,0,0
5,45,0,10,0,0
5,45,0,8,0,0
5,45,0,9,0,0
5,45,0,9,0,0
5,45,0,7,0,0
5,45,0,7,0,0
5,45,0,7,0,0
5,45,0,6,0,0
5,45,0,5,0,0
5,45,0,4,0,0
5,45,0,3,0,0
5,45,0,3,0,0
5,45,0,3,0,0
5,45,0,2,0,0
5,45,0,4,0,0
5,45,0,4,0,0
5,45,0,4,0,0
5,45,0,3,0,0
5,45,0,3,0,0
5,45,0,3,0,0
5,45,0,3,0,0
5,45,0,3,0,0
5,45,0,3,0,0
5,45,0,2,0,0
5,45,0,3,0,0
5,45,0,3,0,0
5,45,0,4,0,0
5,45,0,4,0,0
5,45,0,4,0,0
5,45,0,4,0,0
5,45,0,3,0,0
5,45,0,2,0,0
5,45,0,3,0,0
5,45,0,2,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,45,0,2,0,0
5,45,0,2,0,0
5,45,0,2,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,45,0,1,0,0
5,44,0,1,1,0
5,44,0,0,0,0
5,44,0,0,0,0
5,44,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,0,0,0,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,1,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,1,0
5,45,1,0,0,0
5,45,1,0,0,0
5,45,1,0,0,0
5,44,1,0,1,0
5,44,1,0,0,0
5,43,1,0,1,0
5,43,1,0,1,0
5,43,1,0,0,0
5,43,1,0,0,0
5,43,1,0,0,0
5,43,1,0,0,0
5,43,1,0,0,0
5,43,1,0,0,0
5,42,1,0,1,0
5,41,1,0,1,0
5,40,1,0,1,0
5,40,1,0,0,0
5,39,1,0,1,0
5,39,1,0,0,0
5,38,1,0,1,0
5,38,1,0,0,0
5,36,1,0,2,0
5,36,1,0,0,0
5,35,1,0,1,0
5,35,1,0,0,0
5,35,1,0,1,0
5,35,1,0,0,0
5,35,1,0,0,0
5,34,1,0,2,0
5,34,1,0,0,0
5,33,1,0,1,0
5,32,1,0,1,0
5,29,1,0,3,0
5,29,1,0,0,0
5,29,1,0,0,0
5,29,1,0,0,0
5,29,1,0,0,0
5,28,1,0,1,0
5,26,1,0,2,0
5,24,1,0,2,0
5,24,1,0,0,0
5,24,1,0,0,0
5,22,1,0,2,0
5,22,1,0,0,0
5,21,1,0,1,0
5,19,1,0,2,0
5,19,1,0,0,0
5,19,1,0,0,0
5,19,1,0,0,0
5,19,1,0,0,0
5,19,1,0,0,0
5,19,1,0,0,0
5,19,1,0,1,0
5,20,1,0,0,0
5,20,1,0,0,0
5,20,1,0,0,0
5,21,1,0,0,0
5,21,1,0,0,0
5,21,1,0,0,0
5,20,1,0,1,0
5,21,1,0,1,0
5,20,1,0,1,0
5,20,1,0,0,0
5,19,1,0,1,0
5,19,1,0,0,0
5,18,1,0,1,0
5,17,1,0,1,0
5,17,1,0,0,0
5,17,1,0,0,0
5,17,1,0,0,0
5,16,1,0,1,0
5,16,1,0,1,0
5,16,1,0,0,0
5,16,1,0,0,0
5,16,1,0,0,0
5,16,1,0,0,0
5,16,1,0,0,0
5,15,1,0,1,0
5,15,1,0,0,0
5,15,1,0,0,0
5,16,1,0,0,0
5,16,1,0,1,0
5,16,1,0,0,0
5,16,1,0,1,0
5,17,1,0,0,0
5,17,1,0,0,0
5,17,1,0,0,0
5,16,1,0,1,0
5,16,1,0,0,0
5,17,1,0,0,0
5,18,1,0,0,0
5,18,1,0,0,0
5,18,1,1,0,0
5,18,1,1,0,0
5,19,1,1,0,0
5,20,1,1,0,0
5,20,1,1,0,0
5,20,1,1,0,0
5,20,1,1,0,0
5,20,1,1,0,0
5,20,1,0,0,0
5,20,1,0,0,0
5,20,1,0,0,0
5,20,1,0,0,0
5,21,1,0,0,0
5,22,1,0,0,0
5,21,1,0,1,0
5,21,1,0,0,0
5,21,1,0,0,0
5,22,1,0,0,0
5,22,1,0,0,0
5,22,1,0,0,0
5,22,1,0,0,0
5,22,1,0,0,0
5,23,1,0,0,0
5,24,1,0,0,0
5,24,1,0,0,0
5,25,1,0,0,0
5,26,1,0,0,0
5,26,1,0,0,0
5,26,1,0,0,0
5,26,1,0,0,0
5,26,1,0,0,0
5,26,1,0,0,0
5,26,1,0,0,0
5,26,1,0,0,0
5,27,1,1,0,0
5,27,1,2,0,0
5,28,1,2,0,0
5,28,1,2,0,0
5,28,1,2,0,0
5,28,1,2,0,0
5,28,1,2,0,0
5,28,1,2,0,0
5,28,1,2,0,0
5,28,1,2,0,0
5,28,1,2,0,0
5,28,1,2,0,0
5,28,1,2,0,0
5,29,1,2,0,0
5,29,1,2,0,0
5,29,1,2,0,0
5,29,2,2,0,0
5,29,2,2,0,0
5,30,2,2,0,0
5,30,2,2,0,0
5,30,2,2,0,0
5,30,2,2,0,0
5,30,2,2,0,0
5,30,2,2,0,0
5,30,2,2,0,0
5,31,2,2,0,0
5,31,2,2,0,0
5,31,2,2,0,0
5,31,2,2,0,0
5,31,2,2,0,0
5,31,2,3,0,0
5,31,2,3,0,0
5,32,2,3,0,0
5,32,2,3,0,0
5,32,2,3,0,0
5,32,2,3,0,0
5,32,2,3,0,0
5,32,2,3,0,0
5,33,2,3,0,0
5,33,2,3,0,0
5,33,2,3,0,0
5,34,2,3,0,0
5,34,2,3,0,0
5,34,2,3,0,0
5,34,2,3,0,0
5,34,2,3,0,0
5,34,2,3,0,0
5,34,2,4,0,0
5,34,2,5,0,0
5,35,2,5,0,0
5,35,2,5,0,0
5,35,2,5,0,0
5,35,2,5,0,0
5,35,2,5,0,0
5,36,2,5,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,36,3,6,0,0
5,37,3,7,0,0
5,37,3,7,0,0
5,38,3,7,0,0
5,38,3,7,0,0
5,39,3,7,0,0
5,39,3,7,0,0
5,40,3,7,0,0
5,40,3,7,0,0
5,40,3,7,0,0
5,40,3,7,0,0
5,40,3,7,0,0
5,41,3,7,0,0
5,42,3,7,0,0
5,42,3,7,0,0
5,42,3,7,0,0
5,42,3,7,0,0
5,43,3,7,0,0
5,44,3,7,0,0
5,44,3,7,0,0
5,44,3,7,0,0
5,44,3,7,0,0
5,44,3,7,0,0
5,44,3,7,0,0
5,44,3,7,0,0
5,44,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,44,3,7,1,0
5,44,3,7,0,0
5,44,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,3,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,7,0,0
5,45,5,8,0,0
5,45,5,12,0,0
5,45,5,12,0,0
5,45,5,16,0,0
5,45,5,17,0,0
5,45,5,17,0,0
5,45,5,16,0,0
5,45,4,16,0,1
5,45,4,16,0,0
5,45,3,16,0,1
5,45,3,16,0,0
5,45,3,16,0,0
5,45,3,16,0,0
5,45,3,17,0,0
5,45,3,17,0,0
5,45,3,17,0,0
5,45,3,17,0,0
5,45,3,17,0,0
5,45,3,18,0,0
5,45,3,18,0,0
5,45,3,19,0,0
5,45,3,20,0,0
5,45,3,20,0,0
5,45,3,20,0,0
5,45,3,20,0,0
5,45,3,20,0,0
5,45,4,19,0,0
5,45,4,20,0,0
5,45,4,20,0,0
5,45,4,20,0,0
5,45,4,20,0,0
5,45,4,20,0,0
5,45,4,20,0,0
5,45,4,21,0,0
5,45,4,21,0,0
5,45,3,22,0,1
5,45,3,22,0,0
5,45,3,22,0,0
5,45,3,22,0,0
5,45,3,22,0,0
5,45,3,22,0,0
5,45,3,23,0,0
5,45,3,24,0,0
5,45,3,22,0,0
5,45,3,22,0,0
5,45,3,21,0,0
5,45,3,21,0,0
5,45,3,21,0,0
5,45,3,23,0,0
5,45,3,23,0,0
5,45,3,24,0,0
5,45,3,24,0,0
5,45,3,23,0,0
5,45,3,23,0,0
5,45,3,23,0,0
5,45,3,23,0,0
5,45,3,23,0,0
5,45,3,11,0,0
5,45,3,11,0,0
5,45,3,11,0,0
5,45,4,11,0,0
5,45,4,11,0,0
5,45,4,10,0,0
5,45,4,8,0,0
5,45,4,8,0,0
5,45,4,7,0,0
5,45,4,5,0,0
5,45,4,4,0,0
5,45,4,4,0,0
5,45,3,3,0,1
5,45,3,3,0,0
5,45,3,3,0,0
5,45,3,3,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,2,0,0
5,45,3,3,0,0
5,45,3,3,0,0
5,45,3,3,0,0
5,45,3,3,0,0
5,45,3,3,0,0
5,45,3,3,0,0
5,45,3,3,0,0
5,45,3,3,0,0
5,45,3,4,0,0
5,45,2,4,0,1
5,45,2,4,0,0
5,45,2,4,0,0
5,45,2,4,0,0
5,45,2,4,0,0
5,45,2,4,0,0
5,45,2,4,0,0
5,45,2,4,0,0
5,45,2,4,0,0
5,45,2,4,0,0
5,45,3,5,0,0
5,45,3,6,0,0
5,45,3,6,0,0
5,45,3,6,0,0
5,45,3,7,0,0
5,45,4,7,0,0
5,45,4,7,0,0
5,45,4,8,0,0
5,45,4,8,0,0
5,45,4,8,0,0
5,45,4,8,0,0
5,45,4,8,0,0
5,45,4,8,0,0
5,45,4,8,0,0
5,45,4,8,0,0
5,45,4,9,0,0
5,45,4,9,0,0
5,45,4,9,0,0
5,45,4,9,0,0
5,45,4,9,0,0
5,45,4,9,0,0
5,45,4,10,0,0
5,45,4,11,0,0
5,45,4,12,0,0
5,45,4,13,0,0
5,45,4,13,0,0
5,45,4,13,0,0
5,45,4,13,0,0
5,45,4,14,0,0
5,45,4,13,0,0
5,45,4,13,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,13,0,0
5,45,4,13,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,14,0,0
5,45,4,15,0,0
5,45,4,15,0,0
5,45,4,14,0,0
5,45,4,5,0,0
5,45,4,5,0,0
5,45,4,4,0,0
5,45,4,2,0,0
5,45,4,3,0,0
5,45,4,3,0,0
5,45,4,3,0,0
5,45,4,3,0,0
5,45,4,3,0,0
5,45,4,3,0,0
5,45,4,3,0,0
5,45,4,3,0,0
5,45,4,1,0,0
5,45,4,1,1,0
5,45,4,2,0,0
5,45,4,2,0,0
5,45,4,1,0,0
5,45,4,1,0,0
5,44,4,1,1,0
5,44,4,1,0,0
5,42,4,1,2,0
5,43,4,2,0,0
5,43,4,2,0,0
5,43,4,2,0,0
5,42,4,2,1,0
5,42,4,2,0,0
5,43,4,2,0,0
5,43,4,2,0,0
5,42,4,2,1,0
5,42,4,2,0,0
5,42,4,2,0,0
5,42,4,2,0,0
5,41,4,1,1,0
5,40,4,0,1,0
5,40,4,0,0,0
5,39,4,0,1,0
5,39,4,0,0,0
5,39,4,0,0,0
5,39,4,0,0,0
5,40,4,0,0,0
5,39,4,0,1,0
5,39,4,0,0,0
5,38,4,0,1,0
5,38,4,0,0,0
5,38,4,0,0,0
5,40,4,0,0,0
5,40,4,0,0,0
5,40,5,0,1,0
5,40,5,0,0,0
5,40,5,0,0,0
5,39,5,0,1,0
5,38,5,0,1,0
5,38,5,0,0,0
5,38,5,0,1,0
5,38,5,0,0,0
5,39,5,0,0,0
5,39,5,0,0,0
5,38,5,0,1,0
5,37,5,0,1,0
5,36,5,0,1,0
5,36,5,0,0,0
5,35,5,0,1,0
5,35,5,0,1,0
5,35,5,0,0,0
5,36,5,0,0,0
5,37,5,0,0,0
5,37,5,0,0,0
5,37,5,0,0,0
5,37,5,0,0,0
5,38,5,0,0,0
5,38,5,0,0,0
5,38,5,0,0,0
5,39,5,0,0,0
5,39,5,0,0,0
5,38,5,0,1,0
5,38,5,0,0,0
5,39,5,0,0,0
5,40,5,0,0,0
5,40,5,0,0,0
5,41,5,0,0,0
5,41,5,0,0,0
5,41,5,0,0,0
5,40,5,0,1,0
5,39,5,0,1,0
5,40,5,0,0,0
5,40,5,0,0,0
5,41,5,0,0,0
5,42,5,0,0,0
5,43,5,0,0,0
5,43,5,0,0,0
5,43,5,0,0,0
5,44,5,0,0,0
5,44,5,0,0,0
5,44,5,0,0,0
5,44,5,0,0,0
5,44,5,0,0,0
5,43,5,0,1,0
5,43,5,0,0,0
5,43,5,0,0,0
5,43,5,0,0,0
5,43,5,0,0,0
5,43,5,0,0,0
5,43,5,0,0,0
5,42,5,0,1,0
5,42,5,0,0,0
5,42,5,0,0,0
5,42,5,0,0,0
5,42,5,0,0,0
5,41,5,0,1,0
5,41,5,0,0,0
5,41,5,0,1,0
5,41,5,0,0,0
5,37,5,0,4,0
5,37,5,0,0,0
5,37,5,0,0,0
5,37,5,0,0,0
5,36,5,0,1,0
5,36,5,0,0,0
5,36,5,0,0,0
5,36,5,0,1,0
5,36,5,0,0,0
5,36,5,0,0,0
5,36,5,0,0,0
5,35,5,0,1,0
5,34,5,0,1,0
5,34,5,0,0,0
5,34,5,0,0,0
5,34,5,0,0,0
5,35,5,0,0,0
5,35,5,0,0,0
5,35,5,0,0,0
5,36,5,0,0,0
5,36,5,0,0,0
5,36,5,0,0,0
5,35,5,0,1,0
5,35,5,0,1,0
5,35,5,0,0,0
5,35,5,0,0,0
5,34,5,0,1,0
5,33,5,0,1,0
5,33,5,0,0,0
5,34,5,0,0,0
5,34,5,0,0,0
5,33,5,0,1,0
5,31,5,0,2,0
5,31,5,0,0,0
5,31,5,0,0,0
5,31,5,0,0,0
5,31,5,0,0,0
5,31,5,0,0,0
5,31,5,0,0,0
5,32,5,0,0,0
5,33,5,1,0,0
5,32,5,1,1,0
5,32,5,1,0,0
5,32,5,1,0,0
5,32,5,1,1,0
5,32,5,1,0,0
5,31,5,1,1,0
5,31,5,1,0,0
5,31,5,2,0,0
5,31,5,2,0,0
5,31,5,3,0,0
5,31,5,3,0,0
5,31,5,3,0,0
5,33,5,3,0,0
5,33,5,3,0,0
5,34,5,3,0,0
5,34,5,3,0,0
5,34,5,3,0,0
5,35,5,3,0,0
5,35,5,3,0,0
5,35,5,3,0,0
5,35,5,3,0,0
5,36,5,3,0,0
5,36,5,3,0,0
5,36,5,3,0,0
5,36,5,3,0,0
5,36,5,3,0,0
5,36,5,3,0,0
5,38,5,3,0,0
5,38,5,3,0,0
5,38,5,3,0,0
5,38,5,3,0,0
5,38,5,3,0,0
5,39,5,3,0,0
5,39,5,3,0,0
5,39,6,3,0,0
5,39,6,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,40,7,3,0,0
5,41,7,3,0,0
5,41,7,3,0,0
5,41,7,3,0,0
5,41,7,3,0,0
5,41,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,42,7,3,0,0
5,43,7,3,0,0
5,43,7,3,0,0
5,43,7,3,0,0
5,43,7,3,0,0
5,43,7,3,0,0
5,43,7,3,0,0
5,43,7,3,0,0
5,43,7,3,0,0
5,44,7,3,0,0
5,44,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,7,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
5,45,8,3,0,0
