# This is a generated file to store info about the model
# Light strategy: Simultaneous
# Timesteps of each simulation: 7000
# Crowdedness: Unkown?
iteration,pedestrian_count,car_count,mid_section_count,pedestrians_left,cars_left
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,13,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,12,0,0
4,50,6,13,0,0
4,50,6,9,0,0
4,50,6,9,0,0
4,50,6,9,0,0
4,50,6,9,0,0
4,50,6,9,0,0
4,50,6,9,0,0
4,50,6,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,7,9,0,0
4,50,6,9,0,1
4,50,6,9,0,0
4,50,6,9,0,0
4,50,6,9,0,0
4,50,6,9,0,0
4,50,6,9,0,0
4,50,5,9,0,1
4,50,5,9,0,0
4,50,5,9,0,0
4,50,5,9,0,0
4,50,5,9,0,0
4,50,5,9,0,0
4,50,5,9,0,0
4,50,5,9,0,0
4,50,5,9,0,0
4,50,5,9,0,0
4,50,5,9,0,0
4,50,5,1,0,0
4,50,6,0,0,0
4,50,6,0,0,0
4,50,6,0,0,0
4,50,6,0,0,0
4,50,6,3,0,0
4,50,6,6,0,0
4,50,6,7,0,0
4,50,5,7,0,1
4,50,5,7,0,0
4,50,5,7,0,0
4,50,5,10,0,0
4,50,5,10,0,0
4,50,5,11,0,0
4,50,4,11,0,1
4,50,4,10,0,0
4,50,4,10,0,0
4,50,4,9,0,0
4,50,4,10,0,0
4,50,4,10,0,0
4,50,5,11,0,0
4,50,5,12,0,0
4,50,5,12,0,0
4,50,5,13,0,0
4,50,5,13,0,0
4,50,5,13,0,0
4,50,5,15,0,0
4,50,5,15,0,0
4,50,5,15,0,0
4,50,5,15,0,0
4,50,5,15,0,0
4,50,5,15,0,0
4,50,4,16,0,1
4,50,4,16,0,0
4,50,4,16,0,0
4,50,4,16,0,0
4,50,4,16,0,0
4,50,4,16,0,0
4,50,4,17,0,0
4,50,4,17,0,0
4,50,4,17,0,0
4,50,4,19,0,0
4,50,4,19,0,0
4,50,4,19,0,0
4,50,4,19,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,17,0,0
4,50,4,17,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,3,19,0,1
4,50,3,19,0,0
4,50,3,19,0,0
4,50,3,19,0,0
4,50,3,19,0,0
4,50,3,19,0,0
4,50,3,19,0,0
4,50,3,19,0,0
4,50,3,19,0,0
4,50,4,18,0,0
4,50,4,17,0,0
4,50,4,17,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,17,0,0
4,50,4,17,0,0
4,50,4,17,0,0
4,50,4,18,0,0
4,50,4,19,0,0
4,50,4,19,0,0
4,50,4,19,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,49,4,18,1,0
4,49,4,17,0,0
4,49,4,17,0,0
4,49,4,17,0,0
4,49,4,17,0,0
4,49,4,17,0,0
4,49,4,18,0,0
4,49,4,19,0,0
4,50,4,19,0,0
4,50,4,20,0,0
4,50,4,20,0,0
4,50,4,20,0,0
4,50,4,20,0,0
4,50,4,19,0,0
4,50,4,19,0,0
4,49,4,18,1,0
4,49,4,19,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,19,0,0
4,50,4,20,0,0
4,50,4,20,0,0
4,50,4,20,1,0
4,50,4,20,0,0
4,50,4,20,0,0
4,50,4,19,0,0
4,50,4,20,0,0
4,50,4,21,0,0
4,50,4,20,0,0
4,50,4,21,0,0
4,50,4,21,0,0
4,50,4,22,0,0
4,50,4,21,0,0
4,50,4,21,0,0
4,50,4,21,0,0
4,50,4,21,0,0
4,50,4,21,0,0
4,50,4,21,0,0
4,50,4,21,0,0
4,50,4,21,0,0
4,48,4,21,2,0
4,48,4,21,0,0
4,48,4,21,0,0
4,48,4,21,0,0
4,48,4,21,0,0
4,48,4,20,0,0
4,48,4,21,0,0
4,47,4,21,1,0
4,47,4,20,0,0
4,47,4,20,0,0
4,47,4,20,0,0
4,47,4,21,0,0
4,47,4,21,0,0
4,45,4,21,2,0
4,45,4,21,0,0
4,44,4,21,1,0
4,44,4,21,0,0
4,44,4,20,0,0
4,43,4,21,1,0
4,43,4,19,0,0
4,43,4,9,0,0
4,42,4,10,1,0
4,43,4,8,0,0
4,42,4,9,1,0
4,42,4,9,1,0
4,41,4,9,1,0
4,41,4,9,0,0
4,41,4,9,0,0
4,41,4,9,0,0
4,41,4,8,0,0
4,41,4,6,0,0
4,42,4,6,0,0
4,42,4,7,0,0
4,43,4,8,0,0
4,43,4,7,0,0
4,43,4,5,0,0
4,42,4,5,1,0
4,43,4,5,0,0
4,42,4,5,1,0
4,42,4,6,0,0
4,42,4,5,0,0
4,42,4,5,0,0
4,42,4,4,0,0
4,42,4,3,0,0
4,43,4,3,0,0
4,44,4,2,0,0
4,45,4,2,0,0
4,45,4,3,0,0
4,45,4,4,0,0
4,45,4,3,0,0
4,45,4,3,0,0
4,45,4,3,0,0
4,45,4,3,0,0
4,45,4,3,0,0
4,45,4,3,0,0
4,45,4,2,0,0
4,45,4,2,0,0
4,46,4,2,0,0
4,46,4,1,0,0
4,46,4,1,0,0
4,47,4,0,0,0
4,47,4,1,0,0
4,47,4,2,0,0
4,47,3,3,0,1
4,48,3,3,0,0
4,48,3,3,0,0
4,48,3,4,0,0
4,48,3,4,0,0
4,48,3,4,0,0
4,48,3,4,0,0
4,48,3,3,0,0
4,48,3,1,0,0
4,48,3,1,0,0
4,49,3,1,0,0
4,49,3,0,0,0
4,49,3,0,0,0
4,49,3,0,0,0
4,49,3,0,0,0
4,49,3,0,0,0
4,49,3,0,0,0
4,49,3,0,0,0
4,49,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,49,3,0,2,0
4,49,3,0,0,0
4,49,3,0,0,0
4,49,3,0,0,0
4,49,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,49,3,0,1,0
4,46,3,2,4,0
4,46,3,2,0,0
4,46,3,2,0,0
4,45,4,2,1,0
4,45,4,2,0,0
4,45,4,2,0,0
4,44,4,2,1,0
4,43,4,2,1,0
4,41,4,2,2,0
4,40,4,2,1,0
4,41,4,3,0,0
4,41,4,3,0,0
4,41,4,3,0,0
4,41,4,3,0,0
4,40,4,3,1,0
4,39,4,3,2,0
4,39,4,3,0,0
4,39,4,4,0,0
4,39,4,4,0,0
4,38,4,4,1,0
4,37,4,4,1,0
4,37,4,4,0,0
4,37,4,4,0,0
4,35,4,6,2,0
4,35,4,6,0,0
4,34,4,6,1,0
4,34,4,6,0,0
4,30,4,6,4,0
4,30,4,6,1,0
4,30,4,7,0,0
4,30,4,7,0,0
4,29,4,7,1,0
4,29,4,7,0,0
4,29,4,7,0,0
4,29,4,7,0,0
4,28,4,7,1,0
4,29,4,7,0,0
4,29,4,7,0,0
4,29,4,7,0,0
4,28,4,7,1,0
4,27,4,7,1,0
4,27,4,7,0,0
4,27,4,7,0,0
4,27,4,8,0,0
4,28,5,8,0,0
4,27,5,8,1,0
4,27,5,8,0,0
4,26,5,8,1,0
4,26,5,8,0,0
4,26,5,8,0,0
4,26,5,7,0,0
4,26,5,7,0,0
4,26,5,7,0,0
4,27,5,7,0,0
4,27,5,7,0,0
4,26,5,7,1,0
4,26,5,7,0,0
4,26,5,7,0,0
4,26,5,7,0,0
4,26,5,7,0,0
4,27,5,7,0,0
4,27,5,8,0,0
4,27,5,8,0,0
4,27,5,8,0,0
4,28,5,8,0,0
4,27,5,8,1,0
4,27,5,8,0,0
4,27,5,8,0,0
4,27,5,8,0,0
4,27,5,8,0,0
4,27,5,8,0,0
4,27,5,8,0,0
4,28,5,8,0,0
4,28,5,8,0,0
4,28,5,8,0,0
4,28,5,8,0,0
4,30,5,7,0,0
4,30,5,7,0,0
4,30,5,7,0,0
4,30,5,7,0,0
4,31,5,7,0,0
4,31,5,7,0,0
4,31,5,7,0,0
4,31,5,7,0,0
4,31,5,7,0,0
4,31,5,7,0,0
4,32,5,7,0,0
4,32,5,7,1,0
4,32,5,7,0,0
4,32,5,7,0,0
4,32,5,7,0,0
4,32,5,7,0,0
4,32,5,7,0,0
4,31,5,7,1,0
4,32,5,8,0,0
4,33,5,8,0,0
4,33,5,8,0,0
4,33,5,8,0,0
4,33,5,8,0,0
4,33,5,8,0,0
4,33,5,8,0,0
4,34,5,8,0,0
4,35,5,8,0,0
4,35,5,8,1,0
4,35,5,8,0,0
4,35,5,8,0,0
4,35,5,8,0,0
4,35,5,8,0,0
4,35,5,8,0,0
4,35,5,8,0,0
4,35,5,7,0,0
4,35,5,7,0,0
4,35,5,7,0,0
4,35,5,7,0,0
4,35,5,7,0,0
4,35,5,7,0,0
4,35,5,7,0,0
4,35,5,7,0,0
4,36,5,7,0,0
4,37,5,7,0,0
4,37,5,7,0,0
4,37,5,7,0,0
4,37,5,7,0,0
4,37,5,7,0,0
4,37,5,7,0,0
4,37,5,7,0,0
4,37,5,7,0,0
4,37,5,7,0,0
4,37,5,7,0,0
4,37,5,7,0,0
4,38,5,7,0,0
4,38,5,7,0,0
4,39,5,7,0,0
4,39,5,7,0,0
4,40,5,7,0,0
4,40,5,7,0,0
4,40,5,7,0,0
4,40,5,7,0,0
4,40,5,8,0,0
4,40,5,8,0,0
4,40,5,8,0,0
4,40,5,8,0,0
4,40,5,8,0,0
4,40,5,8,0,0
4,42,5,8,0,0
4,42,5,8,0,0
4,42,5,8,0,0
4,43,5,8,0,0
4,43,5,8,0,0
4,43,5,8,0,0
4,43,5,8,0,0
4,43,5,8,0,0
4,43,5,8,0,0
4,44,5,8,0,0
4,44,5,8,0,0
4,45,5,8,0,0
4,45,5,8,0,0
4,45,5,8,0,0
4,45,5,8,0,0
4,45,5,8,0,0
4,46,5,8,0,0
4,46,5,8,0,0
4,46,5,8,0,0
4,46,5,8,0,0
4,46,5,8,0,0
4,46,5,8,0,0
4,46,5,8,0,0
4,46,5,8,0,0
4,47,5,8,0,0
4,48,5,8,0,0
4,48,5,8,0,0
4,48,5,8,0,0
4,48,5,8,0,0
4,48,5,8,0,0
4,48,5,8,0,0
4,48,5,8,0,0
4,49,5,8,0,0
4,49,5,8,0,0
4,49,5,8,0,0
4,49,5,8,0,0
4,49,5,8,0,0
4,49,5,8,0,0
4,49,5,8,0,0
4,49,5,6,0,0
4,49,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,5,6,0,0
4,50,4,6,0,1
4,50,4,1,0,0
4,50,4,0,0,0
4,50,4,0,0,0
4,50,5,0,0,0
4,50,5,0,0,0
4,50,4,0,0,1
4,50,4,0,0,0
4,50,4,0,0,0
4,50,4,0,0,0
4,50,4,0,0,0
4,50,4,0,0,0
4,50,4,0,0,0
4,50,4,0,0,0
4,50,4,0,0,0
4,50,4,3,0,0
4,50,4,6,0,0
4,50,4,6,0,0
4,50,4,7,0,0
4,50,4,7,0,0
4,50,4,7,0,0
4,50,4,7,0,0
4,50,4,7,0,0
4,50,4,7,0,0
4,50,4,7,0,0
4,50,4,7,0,1
4,50,4,7,0,0
4,50,4,7,0,0
4,50,4,8,0,0
4,50,4,10,0,0
4,50,4,10,0,0
4,50,3,10,0,1
4,50,3,10,0,0
4,50,3,10,0,0
4,50,3,10,0,0
4,50,3,10,0,0
4,50,3,11,0,0
4,50,3,11,0,0
4,50,3,11,0,0
4,50,3,11,0,0
4,50,3,12,0,0
4,50,3,13,0,0
4,50,3,13,0,0
4,50,3,13,0,0
4,50,3,12,0,0
4,50,3,12,0,0
4,50,3,13,0,0
4,50,3,14,0,0
4,50,4,16,0,0
4,50,4,17,0,0
4,50,4,17,0,0
4,50,4,16,0,0
4,50,4,18,0,0
4,50,4,18,0,0
4,50,4,19,0,0
4,50,4,20,0,0
4,50,3,21,0,1
4,50,3,21,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,21,0,0
4,50,3,21,0,0
4,50,3,21,0,0
4,50,3,20,0,0
4,50,3,22,0,0
4,50,3,22,0,0
4,50,3,21,0,0
4,50,3,21,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,21,0,0
4,50,3,21,0,0
4,50,3,20,0,0
4,50,3,19,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,20,0,0
4,50,3,21,0,0
4,50,3,21,0,0
4,50,3,23,0,0
4,50,3,23,0,0
4,50,3,23,0,0
4,50,3,24,0,0
4,50,3,24,0,0
4,50,3,24,0,0
4,50,3,23,0,0
4,50,3,24,0,0
4,49,3,25,1,0
4,49,3,25,0,0
4,48,3,25,1,0
4,48,3,24,0,0
4,48,3,23,0,0
4,49,3,23,0,0
4,49,3,22,0,0
4,49,3,23,0,0
4,49,3,22,0,0
4,49,3,23,0,0
4,49,3,22,0,0
4,49,3,23,0,0
4,49,3,23,0,0
4,49,3,23,0,0
4,49,3,23,0,0
4,50,3,23,0,0
4,50,3,24,0,0
4,50,3,24,0,0
4,50,3,25,0,0
4,50,3,25,0,0
4,50,3,26,0,0
4,50,3,26,0,0
4,50,3,24,0,0
4,50,3,25,0,0
4,50,3,25,0,0
4,50,3,25,0,0
4,50,3,25,0,0
4,50,3,25,0,0
4,50,3,25,0,0
4,50,3,24,0,0
4,50,3,25,0,0
4,50,3,24,0,0
4,49,3,24,1,0
4,49,3,24,0,0
4,49,3,22,0,0
4,49,3,22,0,0
4,49,3,21,0,0
4,49,3,21,0,0
4,51,3,21,0,0
4,51,3,21,0,0
4,51,3,21,0,0
4,51,3,21,0,0
4,51,3,21,0,0
4,51,3,21,0,0
4,50,3,22,1,0
4,50,3,23,0,0
4,50,3,21,0,0
4,50,3,21,0,0
4,50,3,21,0,0
4,50,3,22,0,0
4,50,3,22,0,0
4,49,3,22,1,0
4,49,3,24,0,0
4,49,3,25,0,0
4,49,3,25,0,0
4,50,3,25,0,0
4,50,3,24,0,0
4,50,3,24,0,0
4,48,3,23,2,0
4,49,3,23,0,0
4,49,3,22,0,0
4,49,3,20,0,0
4,49,3,21,0,0
4,49,3,21,0,0
4,49,3,22,0,0
4,49,3,22,0,0
4,49,3,16,0,0
4,49,3,12,0,0
4,49,3,11,0,0
4,50,3,12,0,0
4,49,3,11,1,0
4,50,3,11,0,0
4,50,3,9,0,0
4,50,3,8,0,0
4,50,3,9,0,0
4,50,3,9,0,0
4,50,3,9,0,0
4,50,3,9,0,0
4,50,3,7,0,0
4,50,3,6,0,0
4,50,3,6,0,0
4,50,3,7,0,0
4,50,3,7,0,0
4,50,3,6,0,0
4,50,3,6,0,0
4,50,3,6,0,0
4,50,3,6,0,0
4,50,3,7,0,0
4,50,3,6,0,0
4,50,3,6,0,0
4,50,3,3,0,0
4,50,3,5,0,0
4,50,3,5,0,0
4,50,3,4,0,0
4,50,3,4,0,0
4,50,3,4,0,0
4,50,3,4,0,0
4,50,3,3,0,0
4,50,3,2,0,0
4,50,3,3,0,0
4,50,3,3,0,0
4,50,3,3,0,0
4,50,3,3,0,0
4,50,3,3,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,3,0,0
4,50,3,3,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,4,0,0
4,50,3,4,0,0
4,50,3,5,0,0
4,50,3,5,0,0
4,50,3,6,0,0
4,50,3,6,0,0
4,50,3,6,0,0
4,50,3,6,0,0
4,50,3,5,0,0
4,50,3,5,0,0
4,50,3,5,0,0
4,50,3,4,0,0
4,50,3,5,0,0
4,50,3,6,0,0
4,50,3,6,0,0
4,50,3,6,0,0
4,50,3,5,0,0
4,50,3,5,0,0
4,50,3,5,0,0
4,50,3,4,0,0
4,50,3,3,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,3,0,0
4,50,3,3,0,0
4,50,3,3,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,1,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,48,3,2,2,0
4,47,3,2,1,0
4,47,3,2,0,0
4,47,3,2,1,0
4,46,3,0,1,0
4,46,3,0,0,0
4,46,3,0,0,0
4,46,3,0,0,0
4,46,3,0,0,0
4,47,3,0,0,0
4,47,3,0,0,0
4,47,3,0,0,0
4,48,3,0,0,0
4,48,3,0,0,0
4,48,3,0,0,0
4,47,3,0,1,0
4,47,3,1,0,0
4,46,3,1,1,0
4,46,3,1,0,0
4,44,3,1,2,0
4,44,3,2,0,0
4,44,3,2,0,0
4,41,3,2,3,0
4,41,3,2,1,0
4,41,3,3,0,0
4,41,3,3,0,0
4,41,3,3,0,0
4,41,3,3,0,0
4,41,4,3,0,0
4,41,4,3,0,0
4,41,4,3,0,0
4,39,4,3,2,0
4,38,4,3,1,0
4,36,4,3,2,0
4,35,4,3,1,0
4,35,4,3,0,0
4,35,4,3,0,0
4,35,4,3,0,0
4,34,4,3,1,0
4,34,4,3,0,0
4,34,4,3,0,0
4,35,4,3,0,0
4,35,4,3,0,0
4,35,4,3,0,0
4,36,4,3,0,0
4,37,4,3,0,0
4,36,4,3,1,0
4,36,4,3,0,0
4,36,4,3,0,0
4,36,4,3,0,0
4,36,4,3,1,0
4,36,4,3,0,0
4,35,4,3,1,0
4,35,4,3,0,0
4,35,4,3,0,0
4,35,4,3,0,0
4,36,4,3,0,0
4,36,4,3,0,0
4,35,4,3,1,0
4,35,4,3,1,0
4,35,4,3,0,0
4,34,4,3,1,0
4,34,4,3,0,0
4,32,4,3,2,0
4,32,4,3,0,0
4,32,4,3,0,0
4,32,5,3,0,0
4,31,5,3,2,0
4,30,5,3,1,0
4,30,5,3,0,0
4,29,5,3,1,0
4,25,5,3,4,0
4,25,5,3,0,0
4,25,5,3,0,0
4,25,5,3,0,0
4,25,5,3,0,0
4,25,5,3,0,0
4,25,5,3,0,0
4,25,5,3,0,0
4,25,5,3,0,0
4,24,5,3,1,0
4,24,5,3,0,0
4,24,5,3,0,0
4,25,5,3,0,0
4,25,5,3,0,0
4,26,5,3,0,0
4,27,5,3,1,0
4,28,5,3,0,0
4,29,5,3,0,0
4,29,5,3,0,0
4,29,5,3,0,0
4,29,5,3,0,0
4,28,5,3,1,0
4,26,5,3,2,0
4,26,5,3,0,0
4,25,5,3,1,0
4,26,5,3,0,0
4,26,5,3,0,0
4,26,5,3,0,0
4,26,5,3,0,0
4,26,5,3,0,0
4,27,5,3,0,0
4,27,5,3,0,0
4,28,5,3,0,0
4,27,5,3,1,0
4,26,5,3,1,0
4,26,5,3,0,0
4,26,5,3,0,0
4,26,5,3,0,0
4,26,5,3,0,0
4,26,5,3,0,0
4,26,5,3,0,0
4,26,5,3,0,0
4,27,5,3,0,0
4,27,5,3,0,0
4,26,5,3,1,0
4,26,5,3,0,0
4,26,5,3,0,0
4,26,5,3,0,0
4,27,5,3,0,0
4,27,5,3,0,0
4,27,5,3,0,0
4,27,5,3,0,0
4,27,5,3,0,0
4,27,5,3,0,0
4,28,5,3,0,0
4,28,5,3,0,0
4,29,5,3,0,0
4,30,5,3,0,0
4,31,5,3,0,0
4,31,5,3,0,0
4,31,5,3,0,0
4,32,5,3,0,0
4,32,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,32,6,3,1,0
4,32,6,3,0,0
4,32,6,3,0,0
4,32,6,3,0,0
4,32,6,3,0,0
4,32,6,3,0,0
4,32,6,3,0,0
4,32,6,3,0,0
4,32,6,3,0,0
4,32,6,3,0,0
4,32,6,3,0,0
4,32,6,3,0,0
4,32,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,33,6,3,0,0
4,34,6,3,0,0
4,34,6,3,0,0
4,34,6,3,0,0
4,34,6,3,0,0
4,34,6,3,0,0
4,34,6,3,0,0
4,35,6,3,0,0
4,35,6,3,0,0
4,35,6,3,0,0
4,35,6,3,0,0
4,36,6,3,0,0
4,36,6,3,0,0
4,36,6,3,0,0
4,36,6,3,0,0
4,36,6,3,0,0
4,36,6,3,0,0
4,36,6,3,0,0
4,36,6,3,0,0
4,36,6,3,0,0
4,38,6,3,0,0
4,39,6,3,0,0
4,39,6,3,0,0
4,39,6,3,0,0
4,39,6,3,0,0
4,39,6,3,0,0
4,39,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,40,6,3,0,0
4,41,6,3,0,0
4,41,6,3,0,0
4,41,6,3,0,0
4,41,6,3,0,0
4,41,6,3,0,0
4,41,6,3,0,0
4,41,6,3,0,0
4,42,6,2,0,0
4,42,6,2,0,0
4,42,6,2,0,0
4,42,6,2,0,0
4,42,6,2,0,0
4,42,6,2,0,0
4,42,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,6,2,0,0
4,43,5,2,0,1
4,43,4,2,0,1
4,43,4,2,0,0
4,44,4,2,0,0
4,44,4,2,0,0
4,44,4,2,0,0
4,45,4,2,0,0
4,45,4,2,0,0
4,45,4,2,0,0
4,45,4,2,0,0
4,46,4,2,0,0
4,46,4,2,0,0
4,46,4,2,0,0
4,47,4,2,0,0
4,47,4,2,0,0
4,47,4,2,0,0
4,47,4,2,0,0
4,47,4,2,0,0
4,47,4,0,0,0
4,47,4,1,0,0
4,47,4,2,0,0
4,48,4,8,0,0
4,48,5,9,0,0
4,49,5,10,0,0
4,49,5,11,0,0
4,49,5,11,0,0
4,50,4,11,0,1
4,50,4,10,0,0
4,50,3,8,0,1
4,50,3,4,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,0,0,0
4,50,3,1,0,0
4,50,3,1,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,3,0,0
4,50,3,3,0,0
4,50,3,4,0,0
4,50,3,4,0,0
4,50,3,3,0,0
4,50,3,3,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,2,0,0
4,50,3,1,0,0
4,50,2,1,0,1
4,50,2,1,0,0
4,50,2,0,0,0
4,50,2,0,0,0
4,50,2,0,0,0
4,50,2,0,0,0
4,50,2,0,0,0
4,50,2,0,0,0
4,50,2,0,0,0
4,50,2,1,0,0
4,50,2,4,0,0
4,50,2,4,0,0
4,50,2,4,0,0
4,50,2,5,0,0
4,50,2,8,0,0
4,50,2,8,0,0
4,50,2,8,0,0
4,50,2,8,0,0
4,50,2,9,0,0
4,50,2,8,0,0
4,50,2,9,0,0
4,50,2,9,0,0
4,50,2,8,0,0
4,50,2,10,0,0
4,50,1,9,0,1
4,50,1,9,0,0
4,50,1,10,0,0
4,50,1,11,0,0
4,50,1,11,0,0
4,50,1,12,0,0
4,50,1,12,0,0
4,50,1,13,0,0
